id,CustomerId,Surname,CreditScore,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Geography_Germany,Geography_Spain,Balance_Active,CreditScore,Age,Balance,CreditScore^2,CreditScore Age,CreditScore Balance,Age^2,Age Balance,Balance^2
12278,15684461.0,H?,0.6847238372782,0,0.5053543894765693,-1.4471371176924765,1.1189292923905827,-1.1187058779141026,1.0,0.0,-2.371322227972178,True,False,0.0,0.6847238372782,0.5053543894765693,1.1189292923905827,501264.0,29736.0,77456708.04,1764.0,4594889.46,11968826048.536901
12279,15737080.0,Hsueh,0.6158399873534963,0,-0.8408648627495554,1.4261620338859538,1.3096992961736373,-1.1187058779141026,1.0,1.0,1.078918206922087,True,False,120777.88,0.6158399873534963,-0.8408648627495554,1.3096992961736373,494209.0,21793.0,84906849.64,961.0,3744114.2800000003,14587296297.294401
12280,15664808.0,Rizzo,1.0015895469318363,1,-1.9423169782072938,-1.0879747237451727,-0.7157316973440934,0.7701491613375337,1.0,0.0,0.055451130539218206,False,False,0.0,1.0015895469318363,-1.9423169782072938,-0.7157316973440934,534361.0,16082.0,0.0,484.0,0.0,0.0
12281,15777598.0,Nucci,2.4068200853957897,0,-0.10656345244439651,-0.010487541903261392,-0.7157316973440934,0.7701491613375337,1.0,1.0,0.8957252799371141,False,False,0.0,2.4068200853957897,-0.10656345244439651,-0.7157316973440934,693889.0,30821.0,0.0,1369.0,0.0,0.0
12282,15785042.0,Mao,0.42296520756432626,0,1.3620393681659213,1.4261620338859538,1.866331981804797,-1.1187058779141026,1.0,0.0,-0.2728542491718183,True,False,0.0,0.42296520756432626,1.3620393681659213,1.866331981804797,474721.0,33761.0,106085522.92,2401.0,7544543.72,23706847123.2784
12283,15762928.0,Chizoba,-1.657327060161722,0,0.6277379578607624,-1.0879747237451727,1.2176727150286644,-1.1187058779141026,1.0,1.0,-1.4977212362075065,True,False,115290.27,-1.657327060161722,0.6277379578607624,1.2176727150286644,289444.0,23134.0,62026165.260000005,1849.0,4957481.61,13291846356.672901
12284,15676571.0,Padovano,-1.0511491808243305,1,-1.452782704670521,-1.4471371176924765,-0.7157316973440934,0.7701491613375337,0.0,0.0,-1.3644562765289296,False,False,0.0,-1.0511491808243305,-1.452782704670521,-0.7157316973440934,338724.0,15132.0,0.0,676.0,0.0,0.0
12285,15607988.0,Oguejiofor,0.050992417970926913,1,-0.5960977259811691,-1.0879747237451727,-0.7157316973440934,0.7701491613375337,1.0,0.0,0.538933047507346,False,True,0.0,0.050992417970926913,-0.5960977259811691,-0.7157316973440934,438244.0,21846.0,0.0,1089.0,0.0,0.0
12286,15592707.0,Yobanna,-1.753764450056307,1,0.38297082109237607,0.3486748520440424,-0.7157316973440934,0.7701491613375337,0.0,0.0,1.3763378341147148,False,False,0.0,-1.753764450056307,0.38297082109237607,-0.7157316973440934,281961.0,21771.0,0.0,1681.0,0.0,0.0
12287,15777892.0,Ch'eng,-0.4311945315019982,0,-0.47371415759697594,-0.010487541903261392,1.4156390112780077,-1.1187058779141026,1.0,1.0,0.3649318379008203,False,True,127095.14,-0.4311945315019982,-0.47371415759697594,1.4156390112780077,393129.0,21318.0,79688652.78,1156.0,4321234.76,16153174611.6196
12288,15598892.0,Li Fonti,0.6571702973083184,1,0.7501215262449555,-0.010487541903261392,-0.7157316973440934,0.7701491613375337,1.0,0.0,-1.5640152068280166,False,True,0.0,0.6571702973083184,0.7501215262449555,-0.7157316973440934,498436.0,31064.0,0.0,1936.0,0.0,0.0
12289,15572022.0,Chukwueloka,-2.3737190993786395,1,0.5053543894765693,0.3486748520440424,2.1500747235676214,-1.1187058779141026,0.0,0.0,1.1624782352287433,True,False,0.0,-2.3737190993786395,0.5053543894765693,2.1500747235676214,236196.0,20412.0,83052569.16,1764.0,7177382.52,29203412606.8036
12290,15799468.0,Chiemenam,0.7949379971577256,1,-0.47371415759697594,0.3486748520440424,1.521983551373374,-1.1187058779141026,1.0,0.0,0.5685135453944385,False,False,0.0,0.7949379971577256,-0.47371415759697594,1.521983551373374,512656.0,24344.0,95540562.64,1156.0,4536842.36,17805310207.1716
12291,15591386.0,Ch'ien,0.9464824669920735,1,-0.5960977259811691,-1.0879747237451727,-0.7157316973440934,0.7701491613375337,0.0,0.0,0.23940919163635366,False,False,0.0,0.9464824669920735,-0.5960977259811691,-0.7157316973440934,528529.0,23991.0,0.0,1089.0,0.0,0.0
12292,15728456.0,Hsiao,0.6571702973083184,1,-0.5960977259811691,1.4261620338859538,-0.7157316973440934,0.7701491613375337,1.0,0.0,0.10870903533433056,False,False,0.0,0.6571702973083184,-0.5960977259811691,-0.7157316973440934,498436.0,23298.0,0.0,1089.0,0.0,0.0
12293,15788775.0,Fanucci,1.607767426269228,1,-0.3513305892127828,-1.0879747237451727,-0.7157316973440934,0.7701491613375337,1.0,1.0,-0.3348949355088659,False,False,0.0,1.607767426269228,-0.3513305892127828,-0.7157316973440934,600625.0,27125.0,0.0,1225.0,0.0,0.0
12294,15694765.0,Onwuamaeze,0.21631365779021552,1,1.973957210086887,-0.010487541903261392,1.0101975593594965,-1.1187058779141026,1.0,0.0,1.4200651827028454,False,False,0.0,0.21631365779021552,1.973957210086887,1.0101975593594965,454276.0,36396.0,69366988.12,2916.0,5557592.5200000005,10592192941.824402
12295,15576094.0,Chigozie,-0.40364099153211674,1,2.585875052007853,-0.010487541903261392,0.6213631555078221,0.7701491613375337,1.0,0.0,1.2628595677916161,False,False,0.0,-0.40364099153211674,2.585875052007853,0.6213631555078221,395641.0,37111.0,50151371.39,3481.0,4704182.69,6357177472.2481
12296,15800773.0,Chidubem,-1.409345200432789,1,-0.10656345244439651,-0.728812329797869,-0.7157316973440934,-1.1187058779141026,1.0,0.0,0.5156432616716566,False,False,0.0,-1.409345200432789,-0.10656345244439651,-0.7157316973440934,309136.0,20572.0,0.0,1369.0,0.0,0.0
12297,15755798.0,Nwebube,0.34030458765468197,0,-0.47371415759697594,0.3486748520440424,-0.7157316973440934,0.7701491613375337,1.0,1.0,-0.5806029671388012,False,False,0.0,0.34030458765468197,-0.47371415759697594,-0.7157316973440934,466489.0,23222.0,0.0,1156.0,0.0,0.0
12298,15670702.0,Ch'ang,0.31275104768480055,1,-0.8408648627495554,-0.3696499358505652,-0.7157316973440934,-1.1187058779141026,1.0,1.0,1.2846573201346052,False,False,0.0,0.31275104768480055,-0.8408648627495554,-0.7157316973440934,463761.0,21111.0,0.0,961.0,0.0,0.0
12299,15764174.0,Hsiung,0.2851975077149191,1,-0.47371415759697594,-0.3696499358505652,2.0587623717667465,0.7701491613375337,1.0,1.0,1.394774885391818,True,False,165445.04,0.2851975077149191,-0.47371415759697594,2.0587623717667465,461041.0,23086.0,112337182.16000001,1156.0,5625131.36,27372061260.601604
12300,15674442.0,Ts'ai,0.533179367443852,1,0.5053543894765693,0.7078372459913462,-0.7157316973440934,0.7701491613375337,1.0,1.0,-0.3820355029839066,False,False,0.0,0.533179367443852,0.5053543894765693,-0.7157316973440934,485809.0,29274.0,0.0,1764.0,0.0,0.0
12301,15670103.0,Ch'eng,-0.40364099153211674,1,-0.5960977259811691,1.4261620338859538,-0.7157316973440934,-1.1187058779141026,1.0,1.0,0.8987260471501209,False,False,0.0,-0.40364099153211674,-0.5960977259811691,-0.7157316973440934,395641.0,20757.0,0.0,1089.0,0.0,0.0
12302,15791767.0,Hs?,1.1393572467812436,1,0.8725050946291487,-0.728812329797869,1.2098306143435165,-1.1187058779141026,1.0,1.0,-0.40971964607836214,True,False,114822.64,1.1393572467812436,0.8725050946291487,1.2098306143435165,549081.0,33345.0,85083576.24,2025.0,5167018.8,13184238656.5696
12303,15795747.0,Cremonesi,-0.10055205186342098,0,2.2187243468552733,1.06699963993865,-0.7157316973440934,-1.1187058779141026,1.0,1.0,-1.5088108465574492,False,False,0.0,-0.10055205186342098,2.2187243468552733,-0.7157316973440934,423801.0,36456.0,0.0,3136.0,0.0,0.0
12304,15793883.0,Maclean,1.4286694164649987,0,0.6277379578607624,-1.4471371176924765,1.3644683945412313,-1.1187058779141026,1.0,0.0,-0.5744746428268835,False,False,0.0,1.4286694164649987,0.6277379578607624,1.3644683945412313,580644.0,32766.0,94521375.60000001,1849.0,5333883.4,15386864318.44
12305,15585362.0,Nwankwo,-0.9684885609146862,1,0.1382036843239898,1.4261620338859538,-0.7157316973440934,0.7701491613375337,1.0,1.0,-1.3644562765289296,False,False,0.0,-0.9684885609146862,0.1382036843239898,-0.7157316973440934,345744.0,22932.0,0.0,1521.0,0.0,0.0
12306,15577831.0,Clements,-0.6240693112911683,1,0.38297082109237607,0.3486748520440424,-0.7157316973440934,-1.1187058779141026,1.0,1.0,-1.582818784153106,False,True,0.0,-0.6240693112911683,0.38297082109237607,-0.7157316973440934,375769.0,25133.0,0.0,1681.0,0.0,0.0
12307,15677785.0,Smith,2.6410251751397817,1,-0.9632484311337486,0.7078372459913462,1.3144941413031148,-1.1187058779141026,0.0,0.0,1.0124306455052487,False,False,0.0,2.6410251751397817,-0.9632484311337486,1.3144941413031148,722500.0,25500.0,102904230.0,900.0,3631914.0,14656443670.44
12308,15595713.0,Hs?,-0.26587329168270957,1,0.38297082109237607,-1.8062995116397804,-0.7157316973440934,0.7701491613375337,0.0,1.0,1.1750871268111647,False,False,0.0,-0.26587329168270957,0.38297082109237607,-0.7157316973440934,408321.0,26199.0,0.0,1681.0,0.0,0.0
12309,15682939.0,Milanesi,0.2025368878052748,0,-0.3513305892127828,-0.728812329797869,-0.7157316973440934,0.7701491613375337,1.0,0.0,-2.5745505938080253,False,False,0.0,0.2025368878052748,-0.3513305892127828,-0.7157316973440934,452929.0,23555.0,0.0,1225.0,0.0,0.0
12310,15714586.0,Otoole,-0.9684885609146862,1,0.26058725270818295,-0.010487541903261392,-0.7157316973440934,0.7701491613375337,1.0,0.0,0.9824653831637057,False,False,0.0,-0.9684885609146862,0.26058725270818295,-0.7157316973440934,345744.0,23520.0,0.0,1600.0,0.0,0.0
12311,15807609.0,Onyekachukwu,0.9602592369770142,1,-0.47371415759697594,-0.3696499358505652,-0.7157316973440934,0.7701491613375337,0.0,1.0,-0.9919267164584814,False,False,0.0,0.9602592369770142,-0.47371415759697594,-0.7157316973440934,529984.0,24752.0,0.0,1156.0,0.0,0.0
12312,15664897.0,Ch'ang,-1.1338098007339747,0,2.708258620392046,-1.0879747237451727,2.08528511663044,2.65900420058917,0.0,0.0,0.5072109651696118,True,False,0.0,-1.1338098007339747,2.708258620392046,2.08528511663044,331776.0,34560.0,96207327.35999998,3600.0,10021596.6,27897888448.092094
12313,15776780.0,Okeke,-0.08677528187848026,1,0.015820115939796642,-1.0879747237451727,-0.7157316973440934,-1.1187058779141026,1.0,0.0,0.7701701121767828,False,True,0.0,-0.08677528187848026,0.015820115939796642,-0.7157316973440934,425104.0,24776.0,0.0,1444.0,0.0,0.0
12314,15644896.0,Hsiao,-2.539040339197928,1,-0.47371415759697594,1.06699963993865,-0.7157316973440934,0.7701491613375337,1.0,1.0,1.2959106366630548,False,False,0.0,-2.539040339197928,-0.47371415759697594,-0.7157316973440934,224676.0,16116.0,0.0,1156.0,0.0,0.0
12315,15606941.0,Ch'in,2.6410251751397817,1,-0.8408648627495554,0.7078372459913462,-0.7157316973440934,0.7701491613375337,1.0,0.0,1.79100800141088,False,False,0.0,2.6410251751397817,-0.8408648627495554,-0.7157316973440934,722500.0,26350.0,0.0,961.0,0.0,0.0
12316,15680167.0,Uspenskaya,-0.9822653308996269,0,0.5053543894765693,1.7853244278332576,-0.7157316973440934,0.7701491613375337,1.0,1.0,-0.5078556769875658,False,False,0.0,-0.9822653308996269,0.5053543894765693,-0.7157316973440934,344569.0,24654.0,0.0,1764.0,0.0,0.0
12317,15667944.0,Nwankwo,-0.10055205186342098,0,-2.18708411497568,1.06699963993865,-0.7157316973440934,0.7701491613375337,1.0,0.0,-1.298843279663041,False,False,0.0,-0.10055205186342098,-2.18708411497568,-0.7157316973440934,423801.0,13020.0,0.0,400.0,0.0,0.0
12318,15798084.0,Ijendu,0.7260541472330221,0,1.973957210086887,-0.010487541903261392,-0.7157316973440934,0.7701491613375337,0.0,0.0,-1.5725720958175962,False,True,0.0,0.7260541472330221,1.973957210086887,-0.7157316973440934,505521.0,38394.0,0.0,2916.0,0.0,0.0
12319,15709447.0,Nucci,-0.9822653308996269,1,0.6277379578607624,-1.8062995116397804,-0.7157316973440934,0.7701491613375337,0.0,0.0,-1.5328927945052422,False,False,0.0,-0.9822653308996269,0.6277379578607624,-0.7157316973440934,344569.0,25241.0,0.0,1849.0,0.0,0.0
12320,15762821.0,Ch'eng,0.6571702973083184,0,-0.10656345244439651,1.06699963993865,1.3718426154729078,-1.1187058779141026,0.0,1.0,0.6502260011522549,False,True,124483.53,0.6571702973083184,-0.10656345244439651,1.3718426154729078,498436.0,26122.0,87885372.17999999,1369.0,4605890.61,15496149241.2609
12321,15778025.0,Smith,-1.9604159998304178,1,-0.47371415759697594,0.7078372459913462,-0.7157316973440934,0.7701491613375337,1.0,1.0,0.6585244760936143,False,True,0.0,-1.9604159998304178,-0.47371415759697594,-0.7157316973440934,266256.0,17544.0,0.0,1156.0,0.0,0.0
12322,15673584.0,Okwuadigbo,-0.6102925413062276,0,1.6068065049343077,-1.4471371176924765,-0.7157316973440934,-1.1187058779141026,1.0,0.0,-0.506762251559042,False,False,0.0,-0.6102925413062276,1.6068065049343077,-0.7157316973440934,376996.0,31314.0,0.0,2601.0,0.0,0.0
12323,15612478.0,Chifley,-0.08677528187848026,1,-1.8199334098231006,-0.010487541903261392,-0.7157316973440934,0.7701491613375337,1.0,0.0,0.639581363972079,False,False,0.0,-0.08677528187848026,-1.8199334098231006,-0.7157316973440934,425104.0,14996.0,0.0,529.0,0.0,0.0
12324,15795954.0,Smith,0.7673844571878442,0,-0.7184812943653622,1.4261620338859538,1.3606458672650243,-1.1187058779141026,0.0,0.0,-1.1887582359016924,True,False,0.0,0.7673844571878442,-0.7184812943653622,1.3606458672650243,509796.0,22848.0,88404524.04,1024.0,3962107.52,15330367187.5396
12325,15807563.0,Nwankwo,0.8224915371276071,1,0.38297082109237607,0.3486748520440424,1.726054588363077,-1.1187058779141026,1.0,1.0,1.2908062999911936,False,False,145605.44,0.8224915371276071,0.38297082109237607,1.726054588363077,515524.0,29438.0,104544705.92,1681.0,5969823.04,21200944157.5936
12326,15724307.0,Nnonso,-1.5333361302972557,0,-0.3513305892127828,-0.3696499358505652,-0.7157316973440934,0.7701491613375337,1.0,0.0,0.30212535823209935,False,False,0.0,-1.5333361302972557,-0.3513305892127828,-0.7157316973440934,299209.0,19145.0,0.0,1225.0,0.0,0.0
12327,15807163.0,Kao,0.5607329074137335,1,-0.5960977259811691,-1.0879747237451727,-0.7157316973440934,0.7701491613375337,1.0,0.0,0.5349414733696579,False,False,0.0,0.5607329074137335,-0.5960977259811691,-0.7157316973440934,488601.0,23067.0,0.0,1089.0,0.0,0.0
12328,15761024.0,Ch'ang,0.38163489760950414,1,-0.10656345244439651,0.3486748520440424,0.8098556413941423,-1.1187058779141026,1.0,0.0,1.3367824660703846,True,False,0.0,0.38163489760950414,-0.10656345244439651,0.8098556413941423,470596.0,25382.0,62406689.1,1369.0,3365958.45,8275877492.422501
12329,15793693.0,Chuang,-0.08677528187848026,0,-1.0856319995179418,-1.4471371176924765,-0.7157316973440934,0.7701491613375337,1.0,0.0,-0.08910735805796487,False,False,0.0,-0.08677528187848026,-1.0856319995179418,-0.7157316973440934,425104.0,18908.0,0.0,841.0,0.0,0.0
12330,15683955.0,Ch'ang,-0.3485339115923539,1,-0.47371415759697594,1.06699963993865,-0.7157316973440934,0.7701491613375337,1.0,1.0,1.469097710173784,False,False,0.0,-0.3485339115923539,-0.47371415759697594,-0.7157316973440934,400689.0,21522.0,0.0,1156.0,0.0,0.0
12331,15814236.0,Ch'in,-0.23831975171282815,0,0.38297082109237607,0.7078372459913462,1.1054944355125114,0.7701491613375337,1.0,1.0,0.6132358759641522,True,False,108601.0,-0.23831975171282815,0.38297082109237607,1.1054944355125114,410881.0,26281.0,69613241.0,1681.0,4452641.0,11794177201.0
12332,15581280.0,Chin,-0.6102925413062276,0,0.7501215262449555,-0.728812329797869,-0.7157316973440934,0.7701491613375337,1.0,1.0,-1.7034170606721508,False,False,0.0,-0.6102925413062276,0.7501215262449555,-0.7157316973440934,376996.0,27016.0,0.0,1936.0,0.0,0.0
12333,15648933.0,Galkin,0.6571702973083184,1,0.1382036843239898,-0.3696499358505652,1.128600484284013,-1.1187058779141026,1.0,1.0,1.5308720718284825,False,False,109978.83,0.6571702973083184,0.1382036843239898,1.128600484284013,498436.0,27534.0,77645053.98,1521.0,4289174.37,12095343048.1689
12334,15743582.0,Obidimkpa,0.9051521570372514,0,-1.0856319995179418,1.06699963993865,1.2452115471419207,-1.1187058779141026,1.0,1.0,1.1798781144755752,False,False,116932.43,0.9051521570372514,-1.0856319995179418,1.2452115471419207,524176.0,20996.0,84659079.32,841.0,3391040.4699999997,13673193185.704899
12335,15620750.0,Frolov,0.8362683071125478,1,0.8725050946291487,-1.0879747237451727,-0.7157316973440934,0.7701491613375337,1.0,1.0,1.0646557730668276,False,False,0.0,0.8362683071125478,0.8725050946291487,-0.7157316973440934,516961.0,32355.0,0.0,2025.0,0.0,0.0
12336,15693637.0,Omeokachie,-0.10055205186342098,0,-0.10656345244439651,1.06699963993865,1.530933470571579,-1.1187058779141026,1.0,0.0,0.015674484479107912,True,False,0.0,-0.10055205186342098,-0.10656345244439651,1.530933470571579,423801.0,24087.0,87214619.73,1369.0,4956898.510000001,17948022526.252903
12337,15705298.0,Ch'ien,1.607767426269228,0,-0.22894702082858967,-1.0879747237451727,-0.7157316973440934,0.7701491613375337,1.0,0.0,0.459156060233139,False,False,0.0,1.607767426269228,-0.22894702082858967,-0.7157316973440934,600625.0,27900.0,0.0,1296.0,0.0,0.0
12338,15658889.0,Hsing,0.009662108016104759,0,0.1382036843239898,-1.4471371176924765,-0.7157316973440934,-1.1187058779141026,0.0,1.0,0.3446634748228084,False,False,0.0,0.009662108016104759,0.1382036843239898,-0.7157316973440934,434281.0,25701.0,0.0,1521.0,0.0,0.0
12339,15644400.0,Ting,0.6158399873534963,1,1.3620393681659213,1.7853244278332576,-0.7157316973440934,-1.1187058779141026,0.0,1.0,0.4513328825590414,False,False,0.0,0.6158399873534963,1.3620393681659213,-0.7157316973440934,494209.0,34447.0,0.0,2401.0,0.0,0.0
12340,15804721.0,Mistry,-0.7480602411556347,0,-0.47371415759697594,-0.3696499358505652,1.4662714824488745,-1.1187058779141026,1.0,0.0,-0.5332949579080261,True,False,0.0,-0.7480602411556347,-0.47371415759697594,1.4662714824488745,364816.0,20536.0,78589091.56,1156.0,4423889.26,16929754485.0721
12341,15797329.0,Chidiebere,0.5056258274739706,1,-1.208015567902135,1.4261620338859538,1.9014945707182482,-1.1187058779141026,0.0,1.0,0.8324457003995,True,False,156067.05,0.5056258274739706,-1.208015567902135,1.9014945707182482,483025.0,19460.0,108466599.74999999,784.0,4369877.399999999,24356924095.702496
12342,15751774.0,Hs?,0.2851975077149191,1,0.5053543894765693,0.3486748520440424,1.1246057303028543,-1.1187058779141026,1.0,1.0,1.0019422433491247,True,False,109740.62,0.2851975077149191,0.5053543894765693,1.1246057303028543,461041.0,28518.0,74513880.98,1764.0,4609106.04,12043003677.9844
12343,15792868.0,O'Donnell,0.14742980786551194,1,1.2396557997817281,-1.4471371176924765,1.5647066746257086,-1.1187058779141026,0.0,1.0,0.5685135453944385,True,False,135984.15,0.14742980786551194,1.2396557997817281,1.5647066746257086,447561.0,32112.0,90973396.35,2304.0,6527239.199999999,18491689051.2225
12344,15769216.0,Zito,-2.2083978595593505,1,-0.3513305892127828,1.06699963993865,1.6561006957598963,-1.1187058779141026,1.0,1.0,-0.8440242270230192,False,False,141434.04,-2.2083978595593505,-0.3513305892127828,1.6561006957598963,248004.0,17430.0,70434151.92,1225.0,4950191.4,20003587670.721603
12345,15672692.0,Aksenov,0.1198762678956305,1,-0.3513305892127828,-1.0879747237451727,1.5343137760162788,-1.1187058779141026,1.0,1.0,-1.2141612597490605,False,True,134171.8,0.1198762678956305,-0.3513305892127828,1.5343137760162788,444889.0,23345.0,89492590.6,1225.0,4696013.0,18002071915.239998
12346,15733444.0,H?,-0.582739001336346,1,1.4844229365501145,-1.0879747237451727,1.0368569787748314,-1.1187058779141026,0.0,1.0,-1.5640152068280166,False,False,104508.1,-0.582739001336346,1.4844229365501145,1.0368569787748314,379456.0,30800.0,64376989.6,2500.0,5225405.0,10921942965.61
12347,15660301.0,Kaeppel,2.4205968553807304,1,0.8725050946291487,-0.010487541903261392,-0.7157316973440934,0.7701491613375337,1.0,1.0,0.15132801618502678,False,True,0.0,2.4205968553807304,0.8725050946291487,-0.7157316973440934,695556.0,37530.0,0.0,2025.0,0.0,0.0
